,0
2546,3.743665553501209
2547,3.743665553501209
2548,3.743665553501209
2549,3.743665553501209
2550,3.743665553501209
2551,3.743665553501209
2552,3.743665553501209
2553,3.743665553501209
2554,3.743665553501209
2555,3.743665553501209
2556,3.743665553501209
2557,3.743665553501209
2558,3.743665553501209
2559,3.743665553501209
2560,3.743665553501209
2561,3.743665553501209
2562,3.743665553501209
2563,3.743665553501209
2564,3.743665553501209
2565,3.743665553501209
2566,3.743665553501209
2567,3.743665553501209
2568,3.743665553501209
2569,3.743665553501209
2570,3.743665553501209
2571,3.743665553501209
2572,3.743665553501209
2573,3.743665553501209
2574,3.743665553501209
2575,3.743665553501209
2576,3.743665553501209
2577,3.743665553501209
2578,3.743665553501209
2579,3.743665553501209
2580,3.743665553501209
2581,3.743665553501209
2582,3.743665553501209
2583,3.743665553501209
2584,3.743665553501209
2585,3.743665553501209
2586,3.743665553501209
2587,3.743665553501209
2588,3.743665553501209
2589,3.743665553501209
2590,3.743665553501209
2591,3.743665553501209
2592,3.743665553501209
2593,3.743665553501209
2594,3.743665553501209
2595,3.743665553501209
2596,3.743665553501209
2597,3.743665553501209
2598,3.743665553501209
2599,4.260970340723371
2600,4.260970340723371
2601,4.260970340723371
2602,4.260970340723371
2603,4.260970340723371
2604,4.260970340723371
2605,4.260970340723371
2606,4.260970340723371
2607,4.260970340723371
2608,4.260970340723371
2609,4.260970340723371
2610,4.260970340723371
2611,4.260970340723371
2612,4.260970340723371
2613,4.260970340723371
2614,4.260970340723371
2615,4.260970340723371
2616,4.260970340723371
2617,4.260970340723371
2618,4.260970340723371
2619,4.260970340723371
2620,4.260970340723371
2621,4.260970340723371
2622,4.260970340723371
2623,4.260970340723371
2624,4.260970340723371
2625,4.260970340723371
2626,4.260970340723371
2627,4.260970340723371
2628,4.260970340723371
2629,4.260970340723371
2630,4.260970340723371
2631,4.260970340723371
2632,4.260970340723371
2633,4.260970340723371
2634,4.260970340723371
2635,4.260970340723371
2636,4.260970340723371
2637,4.260970340723371
2638,4.260970340723371
2639,4.260970340723371
2640,4.260970340723371
2641,4.260970340723371
2642,4.260970340723371
2643,4.260970340723371
2644,4.260970340723371
2645,4.260970340723371
2646,4.260970340723371
2647,4.260970340723371
2648,4.260970340723371
2649,4.260970340723371
2650,4.260970340723371
2651,4.260970340723371
2652,4.260970340723371
2653,4.260970340723371
2654,4.260970340723371
2655,4.260970340723371
2656,4.260970340723371
2657,4.260970340723371
2658,4.260970340723371
2659,4.260970340723371
2660,4.260970340723371
2661,4.260970340723371
2662,4.260970340723371
2663,4.260970340723371
2664,5.774868259780853
2665,5.774868259780853
2666,5.774868259780853
2667,5.774868259780853
2668,5.774868259780853
2669,5.774868259780853
2670,5.774868259780853
2671,5.774868259780853
2672,5.774868259780853
2673,5.774868259780853
2674,5.774868259780853
2675,5.774868259780853
2676,5.774868259780853
2677,5.774868259780853
2678,5.774868259780853
2679,5.774868259780853
2680,5.774868259780853
2681,5.774868259780853
2682,5.774868259780853
2683,5.774868259780853
2684,5.774868259780853
2685,5.774868259780853
2686,5.774868259780853
2687,5.774868259780853
2688,5.774868259780853
2689,5.774868259780853
2690,5.774868259780853
2691,5.774868259780853
2692,5.774868259780853
2693,5.774868259780853
2694,5.774868259780853
2695,5.774868259780853
2696,5.774868259780853
2697,5.774868259780853
2698,5.774868259780853
2699,5.774868259780853
2700,5.774868259780853
2701,5.774868259780853
2702,5.774868259780853
2703,5.774868259780853
2704,5.774868259780853
2705,5.774868259780853
2706,5.774868259780853
2707,5.774868259780853
2708,5.774868259780853
2709,5.774868259780853
2710,5.774868259780853
2711,5.774868259780853
2712,5.774868259780853
2713,5.774868259780853
2714,5.774868259780853
2715,5.774868259780853
2716,5.774868259780853
2717,5.774868259780853
2718,5.774868259780853
2719,5.774868259780853
2720,5.774868259780853
2721,5.774868259780853
2722,5.774868259780853
2723,5.774868259780853
2724,5.774868259780853
2725,5.774868259780853
2726,5.774868259780853
2727,5.774868259780853
2728,5.774868259780853
2729,-2.2353982936811962
2730,-2.2353982936811962
2731,-2.2353982936811962
2732,-2.2353982936811962
2733,-2.2353982936811962
2734,-2.2353982936811962
2735,-2.2353982936811962
2736,-2.2353982936811962
2737,-2.2353982936811962
2738,-2.2353982936811962
2739,-2.2353982936811962
2740,-2.2353982936811962
2741,-2.2353982936811962
2742,-2.2353982936811962
2743,-2.2353982936811962
2744,-2.2353982936811962
2745,-2.2353982936811962
2746,-2.2353982936811962
2747,-2.2353982936811962
2748,-2.2353982936811962
2749,-2.2353982936811962
2750,-2.2353982936811962
2751,-2.2353982936811962
2752,-2.2353982936811962
2753,-2.2353982936811962
2754,-2.2353982936811962
2755,-2.2353982936811962
2756,-2.2353982936811962
2757,-2.2353982936811962
2758,-2.2353982936811962
2759,-2.2353982936811962
2760,-2.2353982936811962
2761,-2.2353982936811962
2762,-2.2353982936811962
2763,-2.2353982936811962
2764,-2.2353982936811962
2765,-2.2353982936811962
2766,-2.2353982936811962
2767,-2.2353982936811962
2768,-2.2353982936811962
2769,-2.2353982936811962
2770,-2.2353982936811962
2771,-2.2353982936811962
2772,-2.2353982936811962
2773,-2.2353982936811962
2774,-2.2353982936811962
2775,-2.2353982936811962
2776,-2.2353982936811962
2777,-2.2353982936811962
2778,-2.2353982936811962
2779,-2.2353982936811962
2780,-2.2353982936811962
2781,-2.2353982936811962
2782,-2.2353982936811962
2783,-2.2353982936811962
2784,-2.2353982936811962
2785,-2.2353982936811962
2786,-2.2353982936811962
2787,-2.2353982936811962
2788,-2.2353982936811962
2789,-2.2353982936811962
2790,-2.2353982936811962
2791,-2.2353982936811962
2792,-2.2353982936811962
2793,-2.2353982936811962
2794,-2.2353982936811962
2795,-2.2353982936811962
2796,-2.2353982936811962
2797,-2.2353982936811962
2798,-1.6246669084734164
2799,-1.6246669084734164
2800,-1.6246669084734164
2801,-1.6246669084734164
2802,-1.6246669084734164
2803,-1.6246669084734164
2804,-1.6246669084734164
2805,-1.6246669084734164
2806,-1.6246669084734164
2807,-1.6246669084734164
2808,-1.6246669084734164
2809,-1.6246669084734164
2810,-1.6246669084734164
2811,-1.6246669084734164
2812,-1.6246669084734164
2813,-1.6246669084734164
2814,-1.6246669084734164
2815,-1.6246669084734164
2816,-1.6246669084734164
2817,-1.6246669084734164
2818,-1.6246669084734164
2819,-1.6246669084734164
2820,-1.6246669084734164
2821,-1.6246669084734164
2822,-1.6246669084734164
2823,-1.6246669084734164
2824,-1.6246669084734164
2825,-1.6246669084734164
2826,-1.6246669084734164
2827,-1.6246669084734164
2828,-1.6246669084734164
2829,-1.6246669084734164
2830,-1.6246669084734164
2831,-1.6246669084734164
2832,-1.6246669084734164
2833,-1.6246669084734164
2834,-1.6246669084734164
2835,-1.6246669084734164
2836,-1.6246669084734164
2837,-1.6246669084734164
2838,-1.6246669084734164
2839,-1.6246669084734164
2840,-1.6246669084734164
2841,-1.6246669084734164
2842,-1.6246669084734164
2843,-1.6246669084734164
2844,-1.6246669084734164
2845,-1.6246669084734164
2846,-1.6246669084734164
2847,-1.6246669084734164
2848,-1.6246669084734164
2849,-1.6246669084734164
2850,-1.6246669084734164
2851,-1.6246669084734164
2852,-1.6246669084734164
2853,-1.6246669084734164
2854,-1.6246669084734164
2855,-1.6246669084734164
2856,-1.6246669084734164
2857,-1.6246669084734164
2858,-1.6246669084734164
2859,-1.6246669084734164
2860,-1.6246669084734164
2861,-1.6246669084734164
2862,-1.6246669084734164
2863,5.670164734931672
2864,5.670164734931672
2865,5.670164734931672
2866,5.670164734931672
2867,5.670164734931672
2868,5.670164734931672
2869,5.670164734931672
2870,5.670164734931672
2871,5.670164734931672
2872,5.670164734931672
2873,5.670164734931672
2874,5.670164734931672
2875,5.670164734931672
2876,5.670164734931672
2877,5.670164734931672
2878,5.670164734931672
2879,5.670164734931672
2880,5.670164734931672
2881,5.670164734931672
2882,5.670164734931672
2883,5.670164734931672
2884,5.670164734931672
2885,5.670164734931672
2886,5.670164734931672
2887,5.670164734931672
2888,5.670164734931672
2889,5.670164734931672
2890,5.670164734931672
2891,5.670164734931672
2892,5.670164734931672
2893,5.670164734931672
2894,5.670164734931672
2895,5.670164734931672
2896,5.670164734931672
2897,5.670164734931672
2898,5.670164734931672
2899,5.670164734931672
2900,5.670164734931672
2901,5.670164734931672
2902,5.670164734931672
2903,5.670164734931672
2904,5.670164734931672
2905,5.670164734931672
2906,5.670164734931672
2907,5.670164734931672
2908,5.670164734931672
2909,5.670164734931672
2910,5.670164734931672
2911,5.670164734931672
2912,5.670164734931672
2913,5.670164734931672
2914,5.670164734931672
2915,5.670164734931672
2916,5.670164734931672
2917,5.670164734931672
2918,5.670164734931672
2919,5.670164734931672
2920,5.670164734931672
2921,5.670164734931672
2922,5.670164734931672
2923,5.670164734931672
2924,5.670164734931672
2925,5.670164734931672
2926,5.670164734931672
2927,5.670164734931672
2928,5.670164734931672
2929,3.725875626449973
2930,3.725875626449973
2931,3.725875626449973
2932,3.725875626449973
2933,3.725875626449973
2934,3.725875626449973
2935,3.725875626449973
2936,3.725875626449973
2937,3.725875626449973
2938,3.725875626449973
2939,3.725875626449973
2940,3.725875626449973
2941,3.725875626449973
2942,3.725875626449973
2943,3.725875626449973
2944,3.725875626449973
2945,3.725875626449973
2946,3.725875626449973
2947,3.725875626449973
2948,3.725875626449973
2949,3.725875626449973
2950,3.725875626449973
2951,3.725875626449973
2952,3.725875626449973
2953,3.725875626449973
2954,3.725875626449973
2955,3.725875626449973
2956,3.725875626449973
2957,3.725875626449973
2958,3.725875626449973
2959,3.725875626449973
2960,3.725875626449973
2961,3.725875626449973
2962,3.725875626449973
2963,3.725875626449973
2964,3.725875626449973
2965,3.725875626449973
2966,3.725875626449973
2967,3.725875626449973
2968,3.725875626449973
2969,3.725875626449973
2970,3.725875626449973
2971,3.725875626449973
2972,3.725875626449973
2973,3.725875626449973
2974,3.725875626449973
2975,3.725875626449973
2976,3.725875626449973
2977,3.725875626449973
2978,3.725875626449973
2979,3.725875626449973
2980,3.725875626449973
2981,3.725875626449973
2982,3.725875626449973
2983,3.725875626449973
2984,3.725875626449973
2985,3.725875626449973
2986,3.725875626449973
2987,3.725875626449973
2988,3.725875626449973
2989,3.725875626449973
2990,3.725875626449973
2991,3.725875626449973
2992,3.725875626449973
2993,3.725875626449973
2994,3.725875626449973
2995,2.6139391320751764
2996,2.6139391320751764
2997,2.6139391320751764
2998,2.6139391320751764
2999,2.6139391320751764
3000,2.6139391320751764
3001,2.6139391320751764
3002,2.6139391320751764
3003,2.6139391320751764
3004,2.6139391320751764
3005,2.6139391320751764
3006,2.6139391320751764
3007,2.6139391320751764
3008,2.6139391320751764
3009,2.6139391320751764
3010,2.6139391320751764
3011,2.6139391320751764
3012,2.6139391320751764
3013,2.6139391320751764
3014,2.6139391320751764
3015,2.6139391320751764
3016,2.6139391320751764
3017,2.6139391320751764
3018,2.6139391320751764
3019,2.6139391320751764
3020,2.6139391320751764
3021,2.6139391320751764
3022,2.6139391320751764
3023,2.6139391320751764
3024,2.6139391320751764
3025,2.6139391320751764
3026,2.6139391320751764
3027,2.6139391320751764
3028,2.6139391320751764
3029,2.6139391320751764
3030,2.6139391320751764
3031,2.6139391320751764
3032,2.6139391320751764
3033,2.6139391320751764
3034,2.6139391320751764
3035,2.6139391320751764
3036,2.6139391320751764
3037,2.6139391320751764
3038,2.6139391320751764
3039,2.6139391320751764
3040,2.6139391320751764
3041,2.6139391320751764
3042,2.6139391320751764
3043,2.6139391320751764
3044,2.6139391320751764
3045,2.6139391320751764
3046,2.6139391320751764
3047,2.6139391320751764
3048,2.6139391320751764
3049,2.6139391320751764
3050,2.6139391320751764
3051,2.6139391320751764
3052,2.6139391320751764
3053,2.6139391320751764
3054,2.6139391320751764
3055,2.6139391320751764
3056,2.6139391320751764
3057,2.6139391320751764
3058,2.6139391320751764
3059,2.6139391320751764
3060,2.753782200048565
3061,2.753782200048565
3062,2.753782200048565
3063,2.753782200048565
3064,2.753782200048565
3065,2.753782200048565
3066,2.753782200048565
3067,2.753782200048565
3068,2.753782200048565
3069,2.753782200048565
3070,2.753782200048565
3071,2.753782200048565
3072,2.753782200048565
3073,2.753782200048565
3074,2.753782200048565
3075,2.753782200048565
3076,2.753782200048565
3077,2.753782200048565
3078,2.753782200048565
3079,2.753782200048565
3080,2.753782200048565
3081,2.753782200048565
3082,2.753782200048565
3083,2.753782200048565
3084,2.753782200048565
3085,2.753782200048565
3086,2.753782200048565
3087,2.753782200048565
3088,2.753782200048565
3089,2.753782200048565
3090,2.753782200048565
3091,2.753782200048565
3092,2.753782200048565
3093,2.753782200048565
3094,2.753782200048565
3095,2.753782200048565
3096,2.753782200048565
3097,2.753782200048565
3098,2.753782200048565
3099,2.753782200048565
3100,2.753782200048565
3101,2.753782200048565
3102,2.753782200048565
3103,2.753782200048565
3104,2.753782200048565
3105,2.753782200048565
3106,2.753782200048565
3107,2.753782200048565
3108,2.753782200048565
3109,2.753782200048565
3110,2.753782200048565
3111,2.753782200048565
3112,2.753782200048565
3113,2.753782200048565
3114,2.753782200048565
3115,2.753782200048565
3116,2.753782200048565
3117,2.753782200048565
3118,2.753782200048565
3119,2.753782200048565
3120,2.753782200048565
3121,2.753782200048565
3122,2.753782200048565
3123,2.753782200048565
3124,2.753782200048565
3125,2.753782200048565
3126,2.753782200048565
3127,2.753782200048565
3128,2.753782200048565
3129,-1.452701235358591
3130,-1.452701235358591
3131,-1.452701235358591
3132,-1.452701235358591
3133,-1.452701235358591
3134,-1.452701235358591
3135,-1.452701235358591
3136,-1.452701235358591
3137,-1.452701235358591
3138,-1.452701235358591
3139,-1.452701235358591
3140,-1.452701235358591
3141,-1.452701235358591
3142,-1.452701235358591
3143,-1.452701235358591
3144,-1.452701235358591
3145,-1.452701235358591
3146,-1.452701235358591
3147,-1.452701235358591
3148,-1.452701235358591
3149,-1.452701235358591
3150,-1.452701235358591
3151,-1.452701235358591
3152,-1.452701235358591
3153,-1.452701235358591
3154,-1.452701235358591
3155,-1.452701235358591
3156,-1.452701235358591
3157,-1.452701235358591
3158,-1.452701235358591
3159,-1.452701235358591
3160,-1.452701235358591
3161,-1.452701235358591
3162,-1.452701235358591
3163,-1.452701235358591
3164,-1.452701235358591
3165,-1.452701235358591
3166,-1.452701235358591
3167,-1.452701235358591
3168,-1.452701235358591
3169,-1.452701235358591
3170,-1.452701235358591
3171,-1.452701235358591
3172,-1.452701235358591
3173,-1.452701235358591
3174,-1.452701235358591
3175,-1.452701235358591
3176,-1.452701235358591
3177,-1.452701235358591
3178,-1.452701235358591
3179,-1.452701235358591
3180,-1.452701235358591
3181,-1.452701235358591
3182,-1.452701235358591
3183,-1.452701235358591
3184,-1.452701235358591
3185,-1.452701235358591
3186,-1.452701235358591
3187,-1.452701235358591
3188,-1.452701235358591
3189,-1.452701235358591
3190,-1.452701235358591
3191,-1.452701235358591
3192,-1.452701235358591
3193,-1.452701235358591
3194,-1.452701235358591
3195,-1.452701235358591
3196,-1.4945222350178367
3197,-1.4945222350178367
3198,-1.4945222350178367
3199,-1.4945222350178367
3200,-1.4945222350178367
3201,-1.4945222350178367
3202,-1.4945222350178367
3203,-1.4945222350178367
3204,-1.4945222350178367
3205,-1.4945222350178367
3206,-1.4945222350178367
3207,-1.4945222350178367
3208,-1.4945222350178367
3209,-1.4945222350178367
3210,-1.4945222350178367
3211,-1.4945222350178367
3212,-1.4945222350178367
3213,-1.4945222350178367
3214,-1.4945222350178367
3215,-1.4945222350178367
3216,-1.4945222350178367
3217,-1.4945222350178367
3218,-1.4945222350178367
3219,-1.4945222350178367
3220,-1.4945222350178367
3221,-1.4945222350178367
3222,-1.4945222350178367
3223,-1.4945222350178367
3224,-1.4945222350178367
3225,-1.4945222350178367
3226,-1.4945222350178367
3227,-1.4945222350178367
3228,-1.4945222350178367
3229,-1.4945222350178367
3230,-1.4945222350178367
3231,-1.4945222350178367
3232,-1.4945222350178367
3233,-1.4945222350178367
3234,-1.4945222350178367
3235,-1.4945222350178367
3236,-1.4945222350178367
3237,-1.4945222350178367
3238,-1.4945222350178367
3239,-1.4945222350178367
3240,-1.4945222350178367
3241,-1.4945222350178367
3242,-1.4945222350178367
3243,-1.4945222350178367
3244,-1.4945222350178367
3245,-1.4945222350178367
3246,-1.4945222350178367
3247,-1.4945222350178367
3248,-1.4945222350178367
3249,-1.4945222350178367
3250,-1.4945222350178367
3251,-1.4945222350178367
3252,-1.4945222350178367
3253,-1.4945222350178367
3254,-1.4945222350178367
3255,-1.4945222350178367
3256,-1.4945222350178367
3257,-1.4945222350178367
3258,-1.4945222350178367
3259,-1.4945222350178367
3260,-1.4945222350178367
3261,-1.4945222350178367
